OnsetTime	OffsetTime	MidiPitch	Velocity
524.791	525.049	58	46
524.919	525.184	60	39
524.919	525.184	64	39
524.919	525.184	67	51
524.919	525.355	79	68
524.919	525.355	91	82
525.049	525.355	58	47
525.184	525.355	60	38
525.184	525.355	64	38
525.184	525.355	67	51
525.251	525.355	76	65
525.251	525.355	88	77
525.344	525.594	57	55
525.344	526.502	78	82
525.344	526.502	90	99
525.469	525.719	60	39
525.469	525.719	63	48
525.469	525.719	66	48
525.594	525.848	57	49
525.719	525.977	60	41
525.719	525.977	63	55
525.719	525.977	66	55
525.719	526.502	72	63
525.719	526.502	84	79
525.848	526.105	57	49
525.977	526.234	60	39
525.977	526.234	63	49
525.977	526.234	66	49
526.105	526.362	57	55
526.234	526.491	60	39
526.234	526.491	63	49
526.234	526.491	66	49
526.362	526.502	57	55
526.491	526.756	60	40
526.491	526.756	63	40
526.491	526.756	66	53
526.491	526.943	75	70
526.491	526.943	87	84
526.621	526.916	57	48
526.756	526.943	60	39
526.756	526.943	63	39
526.756	526.943	66	52
526.823	526.943	72	66
526.823	526.943	84	78
526.916	527.166	57	55
526.916	527.304	77	82
526.916	527.304	89	99
527.041	527.304	60	39
527.041	527.304	63	48
527.041	527.292	65	48
527.166	527.304	57	49
527.292	527.549	61	55
527.292	527.549	65	55
527.292	528.075	70	63
527.292	528.075	82	79
527.42	527.677	58	49
527.549	527.806	61	49
527.549	527.806	65	49
527.677	527.935	58	55
527.806	528.075	61	49
527.806	528.075	65	49
527.935	528.075	58	55
528.063	528.328	64	40
528.063	528.328	67	53
528.063	528.515	73	70
528.063	528.515	85	84
528.193	528.515	58	48
528.328	528.515	64	39
528.328	528.515	67	52
528.395	528.515	70	66
528.395	528.515	82	78
528.488	528.739	48	55
528.488	528.875	68	75
528.488	528.875	80	90
528.613	528.864	53	39
528.613	528.864	56	48
528.613	528.864	60	48
528.739	528.875	48	49
528.864	529.128	53	40
528.864	529.128	56	40
528.864	529.128	60	53
528.864	529.31	72	70
528.864	529.31	84	84
528.994	529.31	48	48
529.128	529.31	53	39
529.128	529.31	56	39
529.128	529.31	60	52
529.196	529.31	68	66
529.196	529.31	80	78
529.289	529.539	46	55
529.289	529.665	67	75
529.289	529.665	79	90
529.414	529.665	48	39
529.414	529.665	52	48
529.414	529.665	55	48
529.539	529.665	46	49
529.665	529.93	48	39
529.665	529.93	52	39
529.665	529.93	55	51
529.665	530.112	79	77
529.665	530.112	91	92
529.795	530.112	46	47
529.93	530.112	48	38
529.93	530.112	52	38
529.93	530.112	55	50
530.001	530.112	76	72
530.001	530.112	88	85
530.086	530.473	78	84
530.086	530.473	90	103
530.096	530.336	45	53
530.221	530.472	51	38
530.221	530.472	54	47
530.221	530.472	57	47
530.336	530.473	45	48
530.472	530.729	51	53
530.472	530.729	54	53
530.472	530.729	57	53
530.472	531.255	72	69
530.472	531.255	84	86
530.6	530.857	45	48
530.729	530.986	51	48
530.729	530.986	54	48
530.729	530.986	57	48
530.857	531.115	45	53
530.986	531.243	51	48
530.986	531.243	54	48
530.986	531.243	57	48
531.115	531.255	45	53
531.243	531.508	51	45
531.243	531.508	54	45
531.243	531.508	57	59
531.243	531.695	75	77
531.243	531.695	87	92
531.373	531.668	45	49
531.508	531.695	51	39
531.508	531.695	54	39
531.508	531.695	57	55
531.575	531.695	72	72
531.575	531.695	84	85
531.668	531.919	45	57
531.668	532.056	77	84
531.668	532.056	89	103
531.794	532.056	51	39
531.794	532.044	53	49
531.794	532.056	57	49
531.919	532.056	45	49
532.044	532.301	49	57
532.044	532.301	53	57
532.044	532.301	58	57
532.044	532.827	70	69
532.044	532.827	82	86
532.172	532.43	46	49
532.301	532.558	49	49
532.301	532.558	53	49
532.301	532.558	58	49
532.43	532.687	46	57
532.558	532.827	49	49
532.558	532.827	53	49
532.558	532.815	58	49
532.687	532.827	46	57
532.815	533.08	52	40
532.815	533.08	55	56
532.815	533.08	58	56
532.815	533.267	73	77
532.815	533.267	85	92
532.945	533.267	46	49
533.08	533.267	52	39
533.08	533.267	55	55
533.08	533.267	58	55
533.147	533.267	70	72
533.147	533.267	82	85
533.241	533.491	48	57
533.241	533.627	68	82
533.241	533.627	80	99
533.366	533.616	53	39
533.366	533.616	56	49
533.366	533.616	60	49
533.491	533.627	48	49
533.616	533.88	53	40
533.616	533.88	56	40
533.616	533.88	60	56
533.616	534.068	72	77
533.616	534.068	84	92
533.746	534.041	48	49
533.88	534.068	53	39
533.88	534.068	56	39
533.88	534.068	60	55
533.948	534.068	68	72
533.948	534.068	80	85
534.041	534.291	48	57
534.041	534.417	67	82
534.041	534.417	79	99
534.166	534.417	52	49
534.166	534.417	55	39
534.166	534.417	60	49
534.291	534.417	48	49
534.417	534.682	52	37
534.417	534.682	55	37
534.417	534.682	60	49
534.417	534.682	72	84
534.417	534.682	84	101
534.547	534.842	48	44
534.682	534.842	52	36
534.682	534.842	55	36
534.682	534.842	60	48
534.682	534.842	72	80
534.682	534.842	84	95
534.842	535.36	41	63
534.842	535.36	44	63
534.842	535.36	48	63
534.842	535.36	53	75
534.842	534.969	72	87
534.842	535.36	84	105
534.969	535.097	60	59
534.969	535.097	65	59
534.969	535.097	68	66
534.969	535.097	72	79
535.097	535.225	60	59
535.097	535.225	65	59
535.097	535.225	68	66
535.097	535.225	72	79
535.225	535.617	60	62
535.225	535.617	65	62
535.225	535.617	68	69
535.225	535.617	72	84
535.36	535.479	53	79
535.36	535.479	56	79
535.489	535.606	53	76
535.489	535.606	56	76
535.617	536.146	52	80
535.617	536.146	55	80
535.757	535.885	60	59
535.757	535.885	64	66
535.757	535.885	67	66
535.757	535.885	72	79
535.885	536.013	60	59
535.885	536.146	64	66
535.885	536.013	67	66
535.885	536.013	72	79
536.013	536.402	60	62
536.013	536.402	67	62
536.013	536.402	70	69
536.013	536.402	72	84
536.146	536.263	55	79
536.146	536.263	58	79
536.274	536.391	55	76
536.274	536.391	58	76
536.402	536.661	53	80
536.402	536.661	56	80
536.534	536.651	60	59
536.534	536.651	65	59
536.534	536.651	68	66
536.534	536.651	72	79
536.661	536.779	60	59
536.661	536.779	65	59
536.661	536.779	68	66
536.661	536.779	72	79
536.789	537.18	60	62
536.789	537.18	65	62
536.789	537.18	68	69
536.789	537.18	72	84
536.923	537.041	53	79
536.923	537.041	56	79
537.052	537.169	53	76
537.052	537.169	56	76
537.18	537.711	52	80
537.18	537.711	55	80
537.32	537.447	60	59
537.32	537.447	64	66
537.32	537.447	67	66
537.32	537.447	72	79
537.447	537.575	60	59
537.447	537.711	64	66
537.447	537.575	67	66
537.447	537.575	72	79
537.575	538.106	60	62
537.575	538.369	67	62
537.575	538.375	70	69
537.575	538.106	72	84
537.711	537.828	55	79
537.711	537.828	58	79
537.839	537.965	55	76
537.839	537.965	58	76
537.977	538.235	53	66
537.977	538.235	56	80
538.106	538.375	60	65
538.106	538.369	65	65
538.106	538.375	68	65
538.106	538.375	72	77
538.235	538.375	53	63
538.235	538.375	56	76
538.369	538.627	61	73
538.369	538.627	65	73
538.369	538.627	67	73
538.369	538.627	73	85
538.498	538.762	46	59
538.498	538.762	53	59
538.498	538.762	55	73
538.627	538.762	61	65
538.627	538.762	65	65
538.627	538.762	67	65
538.627	538.762	73	77
538.762	539.017	48	66
538.762	539.017	53	66
538.762	539.017	56	80
538.889	539.143	60	69
538.889	539.143	65	69
538.889	539.143	68	69
538.889	539.143	72	83
539.017	539.143	48	63
539.017	539.143	53	63
539.017	539.143	56	76
539.149	539.407	60	70
539.149	539.407	64	70
539.149	539.407	67	70
539.149	539.407	72	82
539.278	539.558	48	63
539.278	539.558	52	63
539.278	539.558	55	76
539.407	539.558	60	59
539.407	539.558	64	59
539.407	539.558	67	59
539.407	539.558	72	71
539.558	540.077	41	61
539.558	540.077	44	61
539.558	539.686	48	61
539.558	539.686	53	73
539.558	539.686	60	76
539.558	540.077	65	76
539.558	540.077	68	76
539.558	540.077	72	92
539.686	539.814	48	59
539.686	539.814	53	59
539.686	539.814	56	66
539.686	539.814	60	79
539.814	539.941	48	59
539.814	539.941	53	59
539.814	539.941	56	66
539.814	539.941	60	79
539.941	540.333	48	62
539.941	540.333	53	62
539.941	540.333	56	69
539.941	540.333	60	84
540.077	540.195	41	75
540.077	540.195	44	75
540.206	540.323	41	72
540.206	540.323	44	72
540.333	540.863	40	76
540.333	540.863	43	76
540.473	540.601	48	59
540.473	540.601	52	66
540.473	540.601	55	66
540.473	540.601	60	79
540.601	540.729	48	59
540.601	540.863	52	66
540.601	540.729	55	66
540.601	540.729	60	79
540.729	541.118	48	62
540.729	541.118	55	62
540.729	541.118	58	69
540.729	541.118	60	84
540.863	540.98	43	75
540.863	540.98	46	75
540.99	541.108	43	72
540.99	541.108	46	72
541.118	541.64	41	76
541.118	541.64	44	76
541.25	541.378	48	59
541.25	541.378	53	59
541.25	541.378	56	66
541.25	541.378	60	79
541.378	541.506	48	59
541.378	541.506	53	59
541.378	541.506	56	66
541.378	541.506	60	79
541.506	541.896	48	62
541.506	541.896	53	62
541.506	541.896	56	69
541.506	541.896	60	84
541.64	541.758	41	75
541.64	541.758	44	75
541.768	541.885	41	72
541.768	541.885	44	72
541.896	542.427	40	76
541.896	542.427	43	76
542.036	542.164	48	59
542.036	542.164	52	66
542.036	542.164	55	66
542.036	542.164	60	79
542.164	542.292	48	59
542.164	542.427	52	66
542.164	542.292	55	66
542.164	542.292	60	79
542.292	542.822	48	62
542.292	543.086	55	62
542.292	543.092	58	69
542.292	542.822	60	84
542.427	542.545	43	75
542.427	542.545	46	75
542.555	542.682	43	72
542.555	542.682	46	72
542.693	542.951	41	66
542.693	542.951	44	79
542.822	543.092	48	63
542.822	543.086	53	63
542.822	543.092	56	63
542.822	543.092	60	81
542.951	543.092	41	59
542.951	543.092	44	71
543.086	543.343	49	69
543.086	543.343	53	69
543.086	543.343	55	69
543.086	543.343	61	89
543.215	543.478	34	55
543.215	543.478	41	55
543.215	543.478	43	66
543.343	543.478	49	63
543.343	543.478	53	63
543.343	543.478	55	63
543.343	543.478	61	81
543.478	543.733	36	62
543.478	543.733	41	62
543.478	543.733	44	75
543.606	543.859	48	66
543.606	543.859	53	66
543.606	543.859	56	66
543.606	543.859	60	87
543.733	543.859	36	59
543.733	543.859	41	59
543.733	543.859	44	71
543.865	544.123	48	66
543.865	544.123	52	66
543.865	544.123	55	66
543.865	544.123	60	87
543.994	544.267	36	59
543.994	544.267	40	59
543.994	544.267	43	71
544.123	544.267	48	63
544.123	544.267	52	63
544.123	544.267	55	63
544.123	544.267	60	81
544.267	544.525	32	62
544.267	544.525	36	62
544.267	544.525	41	62
544.267	544.525	44	75
544.396	544.697	60	63
544.396	544.66	65	63
544.396	544.697	68	63
544.396	544.697	72	81
544.525	544.697	32	59
544.525	544.697	36	59
544.525	544.697	41	59
544.525	544.697	44	71
544.66	544.917	61	69
544.66	544.917	65	69
544.66	544.917	67	69
544.66	544.917	73	89
544.788	545.052	34	55
544.788	545.052	41	55
544.788	545.052	43	60
544.788	545.052	46	66
544.917	545.052	61	63
544.917	545.052	65	63
544.917	545.052	67	63
544.917	545.052	73	81
545.052	545.307	36	62
545.052	545.307	41	62
545.052	545.307	44	69
545.052	545.307	48	75
545.18	545.433	60	66
545.18	545.433	65	66
545.18	545.433	68	66
545.18	545.433	72	87
545.307	545.433	36	59
545.307	545.433	41	59
545.307	545.433	44	66
545.307	545.433	48	71
545.439	545.697	60	66
545.439	545.697	64	66
545.439	545.697	67	66
545.439	545.697	72	87
545.568	545.844	34	59
545.568	545.844	40	59
545.568	545.844	43	66
545.568	545.844	46	71
545.697	545.844	60	63
545.697	545.844	64	63
545.697	545.844	67	63
545.697	545.844	72	81
545.844	546.11	32	65
545.844	546.11	36	65
545.844	546.11	41	65
545.844	546.11	44	77
545.977	546.232	72	72
545.977	546.232	77	72
545.977	546.232	80	72
545.977	546.232	84	93
546.11	546.24	32	62
546.11	546.24	36	62
546.11	546.24	41	62
546.11	546.24	44	74
546.252	546.523	73	79
546.252	546.523	77	79
546.252	546.523	79	79
546.252	546.523	85	101
546.388	546.665	34	57
546.388	546.665	41	57
546.388	546.665	43	63
546.388	546.665	46	69
546.523	546.665	73	72
546.523	546.665	77	72
546.523	546.665	79	72
546.523	546.665	85	93
546.665	546.945	36	65
546.665	546.945	41	65
546.665	546.945	44	72
546.665	546.945	48	77
546.805	547.091	72	76
546.805	547.091	77	76
546.805	547.091	80	76
546.805	547.091	84	99
546.945	547.091	36	62
546.945	547.091	41	62
546.945	547.091	44	69
546.945	547.091	48	74
547.098	547.381	72	75
547.098	547.381	76	75
547.098	547.381	79	75
547.098	547.381	84	99
547.239	547.548	36	62
547.239	547.548	40	62
547.239	547.548	43	69
547.239	547.548	48	74
547.381	547.548	72	72
547.381	547.548	76	72
547.381	547.548	79	72
547.381	547.548	84	93
547.548	548.011	29	82
547.548	548.011	41	110
547.548	547.7	60	64
547.624	547.775	56	55
547.7	547.851	60	59
547.775	547.926	56	50
547.851	548.002	60	55
547.926	548.011	56	48
548.002	548.153	60	43
548.002	548.872	68	62
548.078	548.228	56	37
548.153	548.303	60	43
548.228	548.377	56	37
548.303	548.47	60	43
548.377	548.536	56	36
548.377	548.872	72	54
548.47	548.602	60	43
548.47	548.872	77	59
548.536	548.669	56	36
548.602	548.735	60	42
548.669	548.802	56	36
548.735	548.868	60	42
548.802	548.872	56	35
548.868	549.001	60	42
548.868	549.725	80	60
548.934	549.074	56	35
549.001	549.149	60	41
549.074	549.224	56	35
549.149	549.316	60	41
549.224	549.386	56	35
549.224	549.717	84	52
549.316	549.452	60	41
549.316	549.725	89	56
549.386	549.518	56	35
549.452	549.585	60	41
549.518	549.651	56	34
549.585	549.717	60	40
549.651	549.725	56	34
549.717	549.85	60	40
549.717	550.571	84	58
549.784	549.924	56	34
549.85	549.998	60	40
549.924	550.073	56	33
549.998	550.165	60	40
550.073	550.235	56	33
550.073	550.571	80	50
550.165	550.301	60	40
550.165	550.571	77	54
550.235	550.368	56	33
550.301	550.434	60	39
550.368	550.5	56	33
550.434	550.567	60	39
550.5	550.571	56	33
550.567	550.7	60	39
550.567	551.419	72	56
550.633	550.773	56	32
550.7	550.848	60	38
550.773	550.923	56	32
550.848	551.015	60	38
550.923	551.082	56	32
550.923	551.427	68	48
551.015	551.15	60	38
551.015	551.427	65	52
551.082	551.217	56	32
551.15	551.285	60	37
551.217	551.352	56	31
551.285	551.419	60	37
551.352	551.427	56	31
551.419	552.287	60	47
551.419	551.554	72	37
551.487	551.628	68	31
551.554	551.703	72	37
551.628	551.777	68	31
551.703	551.87	72	36
551.777	552.287	56	41
551.777	551.938	68	31
551.87	552.287	53	44
551.87	552.007	72	36
551.938	552.076	68	30
552.007	552.145	72	36
552.076	552.214	68	30
552.145	552.282	72	35
552.214	552.287	68	30
552.282	553.174	48	45
552.282	552.42	72	35
552.351	552.496	68	30
552.42	552.571	72	35
552.496	552.647	68	30
552.571	552.739	72	34
552.647	553.174	44	39
552.647	552.811	68	29
552.739	553.174	41	42
552.739	552.883	72	34
552.811	552.955	68	29
552.883	553.026	72	34
552.955	553.098	68	28
553.026	553.17	72	33
553.098	553.174	68	27
553.17	554.122	36	38
553.17	553.313	72	33
553.242	553.39	68	27
553.313	553.466	72	32
553.39	553.542	68	27
553.466	553.635	72	31
553.542	554.122	32	27
553.542	553.709	68	26
553.635	554.078	29	28
553.635	553.783	72	31
553.709	553.857	68	26
553.783	553.931	72	31
553.857	554.004	68	25
553.931	554.078	72	30
554.004	554.122	68	25
554.078	554.522	29	27
554.078	554.226	72	29
554.152	554.3	68	25
554.226	554.374	72	29
554.3	554.448	68	24
554.374	554.522	72	29
554.448	554.596	68	24
554.522	555.419	29	27
554.522	554.67	72	28
554.596	554.744	68	24
554.67	554.818	72	28
554.744	554.893	68	24
554.818	554.967	72	28
554.893	555.042	68	24
554.967	555.117	72	28
555.042	555.193	68	24
555.117	555.268	72	28
555.193	555.344	68	24
555.268	555.419	72	28
555.344	555.495	68	24
555.419	556.42	29	26
555.419	555.572	72	28
555.495	555.65	68	24
555.572	555.729	72	28
555.65	555.809	68	24
555.729	555.891	72	28
555.809	555.973	68	24
555.891	556.057	72	28
555.973	556.141	68	24
556.057	556.227	72	28
556.141	556.313	68	24
556.227	556.42	72	28
556.313	556.42	68	24
556.42	558.677	29	15
556.42	558.677	68	18
556.42	558.677	72	21
