OnsetTime	OffsetTime	MidiPitch	Velocity
231.663	231.762	59	57
231.663	231.762	83	85
231.762	231.861	57	57
231.762	231.861	87	78
231.861	231.969	59	58
231.861	231.969	83	79
231.969	232.068	56	70
231.969	232.068	88	89
232.068	232.166	59	60
232.068	232.166	83	81
232.166	232.265	44	60
232.166	232.265	86	81
232.265	232.363	52	62
232.265	232.363	83	81
232.363	232.559	44	70
232.363	232.559	86	89
232.461	232.657	52	60
232.461	232.657	83	83
232.559	232.755	44	60
232.559	232.755	86	82
232.657	232.852	52	60
232.657	232.852	83	82
232.755	232.95	44	70
232.755	232.95	86	89
232.852	233.048	52	60
232.852	233.048	83	81
232.95	233.145	44	60
232.95	233.145	86	81
233.048	233.243	52	62
233.048	233.243	83	81
233.145	233.34	44	70
233.145	233.34	86	89
233.243	233.438	52	60
233.243	233.438	83	83
233.34	233.539	44	60
233.34	233.539	86	82
233.438	233.548	52	60
233.438	233.548	83	82
233.539	233.729	44	70
233.539	234.306	86	89
233.634	233.824	52	60
233.729	233.919	44	60
233.729	234.306	85	81
233.824	234.014	52	62
233.824	234.306	83	81
233.919	234.109	44	70
233.919	234.306	81	86
234.014	234.204	52	60
234.014	234.306	80	82
234.109	234.299	44	60
234.109	234.306	78	83
234.204	234.306	52	61
234.204	234.306	76	83
234.299	234.489	44	71
234.299	235.07	74	86
234.394	234.584	52	61
234.394	235.07	73	82
234.489	234.679	44	61
234.489	235.07	71	83
234.584	234.774	52	63
234.584	235.07	69	83
234.679	234.869	44	72
234.679	235.07	68	88
234.774	234.964	52	62
234.774	235.07	66	85
234.869	235.07	44	62
234.869	235.07	64	85
234.964	235.059	52	62
234.964	235.07	62	85
235.059	235.198	45	67
235.059	235.198	49	67
235.059	235.198	52	80
235.059	235.152	61	93
235.152	235.244	63	83
235.244	235.384	45	60
235.244	235.384	49	60
235.244	235.384	52	73
235.244	235.338	64	83
235.338	235.431	63	84
235.431	235.524	64	92
235.524	235.617	68	84
235.617	235.764	45	60
235.617	235.764	49	60
235.617	235.764	52	73
235.617	235.715	69	84
235.715	235.813	68	84
235.813	235.953	45	67
235.813	235.953	49	67
235.813	235.953	52	80
235.813	235.906	69	93
235.906	236.0	72	84
236.0	236.141	45	60
236.0	236.141	49	60
236.0	236.141	52	73
236.0	236.094	73	84
236.094	236.188	72	84
236.188	236.282	73	93
236.282	236.375	75	84
236.375	236.521	45	60
236.375	236.521	49	60
236.375	236.521	52	73
236.375	236.473	76	84
236.473	236.57	75	84
236.57	236.709	45	67
236.57	236.709	49	67
236.57	236.709	52	78
236.57	236.663	76	95
236.663	236.756	80	85
236.756	236.897	45	60
236.756	236.897	49	60
236.756	236.897	52	73
236.756	236.851	81	85
236.851	236.944	80	85
236.944	237.038	81	95
237.038	237.131	84	85
237.131	237.276	45	60
237.131	237.276	49	60
237.131	237.276	52	73
237.131	237.228	85	85
237.228	237.325	84	86
237.325	237.465	45	67
237.325	237.465	49	67
237.325	237.465	52	78
237.325	237.418	85	95
237.418	237.512	87	86
237.512	237.652	45	60
237.512	237.652	49	60
237.512	237.652	52	73
237.512	237.605	88	86
237.605	237.699	87	86
237.699	237.793	88	95
237.793	237.887	87	86
237.887	238.038	45	60
237.887	238.038	49	60
237.887	238.038	52	73
237.887	237.988	85	86
237.988	238.089	84	86
238.089	238.229	46	67
238.089	238.229	49	67
238.089	238.229	52	67
238.089	238.229	54	78
238.089	238.182	85	95
238.182	238.276	84	86
238.276	238.417	46	60
238.276	238.417	49	60
238.276	238.417	52	60
238.276	238.417	54	73
238.276	238.37	85	86
238.37	238.464	87	86
238.464	238.558	88	95
238.558	238.651	87	86
238.651	238.797	46	60
238.651	238.797	49	60
238.651	238.797	52	60
238.651	238.797	54	73
238.651	238.748	85	86
238.748	238.845	84	86
238.845	238.985	46	67
238.845	238.985	49	67
238.845	238.985	52	67
238.845	238.985	54	78
238.845	238.938	85	95
238.938	239.032	84	86
239.032	239.172	46	60
239.032	239.172	49	60
239.032	239.172	52	60
239.032	239.172	54	73
239.032	239.125	85	86
239.125	239.22	87	86
239.22	239.313	88	95
239.313	239.407	87	86
239.407	239.551	46	60
239.407	239.551	49	60
239.407	239.551	52	60
239.407	239.551	54	73
239.407	239.503	85	86
239.503	239.6	84	86
239.6	239.741	46	67
239.6	239.741	49	67
239.6	239.741	52	67
239.6	239.741	54	78
239.6	239.694	85	95
239.694	239.787	84	86
239.787	239.928	46	60
239.787	239.928	49	60
239.787	239.928	52	60
239.787	239.928	54	73
239.787	239.881	85	86
239.881	239.974	87	86
239.974	240.068	88	95
240.068	240.161	87	86
240.161	240.306	46	60
240.161	240.306	49	60
240.161	240.306	52	60
240.161	240.306	54	73
240.161	240.258	85	86
240.258	240.355	84	86
240.355	240.496	46	67
240.355	240.496	49	67
240.355	240.496	52	67
240.355	240.496	54	78
240.355	240.449	85	95
240.449	240.543	84	86
240.543	240.684	46	60
240.543	240.684	49	60
240.543	240.684	52	60
240.543	240.684	54	73
240.543	240.637	85	86
240.637	240.73	87	86
240.73	240.824	88	95
240.824	240.917	87	86
240.917	241.062	46	60
240.917	241.062	49	60
240.917	241.062	52	60
240.917	241.062	54	73
240.917	241.013	88	86
241.013	241.11	85	86
241.11	241.203	47	78
241.11	241.203	71	87
241.11	241.203	83	103
241.203	241.296	52	70
241.296	241.39	56	70
241.296	241.39	71	73
241.296	241.39	83	87
241.39	241.483	59	70
241.483	241.577	47	77
241.483	241.577	68	74
241.483	241.577	80	88
241.577	241.672	52	70
241.672	241.767	56	70
241.672	241.767	64	73
241.672	241.767	76	87
241.767	241.861	59	70
241.861	241.954	47	75
241.861	241.954	76	87
241.861	241.954	88	103
241.954	242.047	52	70
242.047	242.14	56	70
242.047	242.14	76	73
242.047	242.14	88	87
242.14	242.233	59	70
242.233	242.328	47	75
242.233	242.328	71	73
242.233	242.328	83	87
242.328	242.424	52	70
242.424	242.519	56	70
242.424	242.519	68	73
242.424	242.519	80	87
242.519	242.614	59	70
242.614	242.707	47	78
242.614	242.707	71	87
242.614	242.707	83	103
242.707	242.801	52	70
242.801	242.894	56	70
242.801	242.894	71	73
242.801	242.894	83	87
242.894	242.988	59	70
242.988	243.082	47	77
242.988	243.082	68	74
242.988	243.082	80	88
243.082	243.176	52	70
243.176	243.271	56	70
243.176	243.271	64	73
243.176	243.271	76	87
243.271	243.365	59	70
243.365	243.459	56	75
243.365	243.459	76	87
243.365	243.459	88	103
243.552	243.646	56	70
243.552	243.646	76	73
243.552	243.646	88	87
243.739	243.834	52	75
243.739	243.834	71	73
243.739	243.834	83	87
243.928	244.023	47	70
243.928	244.023	68	73
243.928	244.023	80	87
244.118	244.211	59	82
244.211	244.305	80	47
244.305	244.398	56	47
244.305	244.492	83	50
244.398	244.492	80	47
244.492	244.585	64	53
244.492	244.679	83	51
244.585	244.679	80	47
244.679	244.772	59	48
244.679	244.866	83	50
244.772	244.866	80	47
244.866	244.958	68	52
244.866	245.051	83	51
244.958	245.051	80	47
245.051	245.143	64	41
245.051	245.236	83	50
245.143	245.236	80	47
245.236	245.328	71	50
245.236	245.421	83	52
245.328	245.421	80	47
245.421	245.514	68	41
245.421	245.606	83	51
245.514	245.606	80	47
245.606	245.699	76	50
245.606	245.792	83	50
245.699	245.792	80	47
245.792	245.886	71	41
245.792	245.979	83	50
245.886	245.979	80	47
245.979	246.072	76	50
245.979	246.165	83	51
246.072	246.165	80	47
246.165	246.258	71	39
246.165	246.351	83	50
246.258	246.351	80	47
246.351	246.445	76	50
246.351	246.538	83	51
246.445	246.538	80	47
246.538	246.632	71	41
246.538	246.726	83	50
246.632	246.726	80	47
246.726	246.82	76	50
246.726	246.915	83	52
246.82	246.915	80	47
246.915	247.009	71	42
246.915	247.105	83	51
247.009	247.105	80	47
247.105	247.199	75	46
247.199	247.292	81	42
247.292	247.386	71	37
247.292	247.479	83	45
247.386	247.479	81	41
247.479	247.572	75	43
247.479	247.665	84	44
247.572	247.665	81	40
247.665	247.758	71	36
247.665	247.851	83	42
247.758	247.851	81	39
247.851	247.946	75	41
247.851	248.039	84	42
247.946	248.039	81	38
248.039	248.132	71	32
248.039	248.225	83	40
248.132	248.225	81	37
248.225	248.318	75	39
248.225	248.41	84	40
248.318	248.41	81	36
248.41	248.502	71	31
248.41	248.595	83	39
248.502	248.595	81	35
248.595	248.686	75	36
248.595	248.779	84	37
248.686	248.779	81	34
248.779	248.87	71	30
248.779	248.961	83	36
248.87	248.961	81	34
248.961	249.054	75	36
248.961	249.147	84	37
249.054	249.147	81	34
249.147	249.238	71	31
249.147	249.33	83	36
249.238	249.33	81	34
249.33	249.423	75	36
249.33	249.517	84	37
249.423	249.517	81	34
249.517	249.61	71	29
249.517	249.704	83	36
249.61	249.704	81	34
249.704	249.798	75	36
249.704	249.892	84	38
249.798	249.892	81	34
249.892	249.987	71	30
249.892	250.081	83	37
249.987	250.081	81	34
250.081	250.144	75	37
250.081	250.269	85	37
250.144	250.206	76	32
250.175	250.269	81	34
250.206	250.269	75	36
250.269	250.331	76	31
250.269	250.457	83	36
250.331	250.395	75	36
250.363	250.457	81	35
250.395	250.457	76	33
250.457	250.52	75	37
250.457	250.645	85	38
250.52	250.583	76	33
250.551	250.645	81	36
250.583	250.645	75	37
250.645	250.708	76	33
250.645	250.832	83	38
250.708	250.77	75	38
250.739	250.832	81	36
250.77	250.832	76	34
250.832	250.895	75	38
250.832	251.02	85	40
250.895	250.957	76	35
250.926	251.02	81	37
250.957	251.02	75	39
251.02	251.082	76	35
251.02	251.206	83	40
251.082	251.144	75	39
251.113	251.206	81	38
251.144	251.206	76	36
251.206	251.269	75	40
251.206	251.393	85	43
251.269	251.331	76	36
251.3	251.393	81	39
251.331	251.393	75	40
251.393	251.456	76	36
251.393	251.579	83	43
251.456	251.517	75	41
251.487	251.579	81	40
251.517	251.579	76	37
251.579	251.641	75	41
251.579	251.765	90	44
251.641	251.704	76	36
251.673	251.765	81	41
251.673	251.765	83	41
251.704	251.765	75	42
251.765	251.827	76	37
251.765	251.951	90	43
251.827	251.889	75	42
251.858	251.951	81	41
251.858	251.951	83	41
251.889	251.951	76	37
251.951	252.013	75	43
251.951	252.137	90	46
252.013	252.076	76	38
252.045	252.137	81	42
252.045	252.137	83	42
252.076	252.137	75	43
252.137	252.2	76	39
252.137	252.323	90	46
252.2	252.261	75	44
252.231	252.323	81	44
252.231	252.323	83	44
252.261	252.323	76	39
252.323	252.385	75	44
252.323	252.51	90	49
252.385	252.447	76	38
252.416	252.51	81	45
252.416	252.51	83	45
252.447	252.51	75	45
252.51	252.571	76	38
252.51	252.696	90	49
252.571	252.634	75	45
252.602	252.696	81	47
252.602	252.696	83	47
252.634	252.696	76	40
252.696	252.789	75	50
252.696	252.883	90	54
252.789	252.883	76	44
252.789	252.883	81	48
252.789	252.883	83	48
252.883	252.979	73	52
252.883	253.08	90	53
252.979	253.08	75	47
252.979	253.08	81	49
252.979	253.08	83	49
253.08	256.096	64	48
253.08	253.848	76	57
253.08	254.222	80	72
253.08	254.222	83	72
253.08	254.222	88	72
253.848	254.596	68	38
253.848	254.596	71	38
253.848	254.596	74	45
254.222	254.316	88	58
254.316	254.409	86	57
254.409	254.503	84	56
254.503	254.596	83	55
254.596	255.347	69	39
254.596	255.347	72	47
254.596	254.689	84	58
254.689	254.781	83	57
254.781	254.874	81	56
254.874	254.966	80	55
254.966	255.06	81	51
255.06	255.154	83	52
255.154	255.248	84	53
255.248	255.347	86	54
255.347	256.096	68	39
255.347	256.096	71	39
255.347	256.096	74	46
255.347	255.44	88	56
255.44	255.534	89	57
255.534	255.627	88	57
255.627	255.721	87	56
255.721	255.814	88	56
255.814	255.908	86	56
255.908	256.001	84	56
256.001	256.096	83	56
256.096	256.473	69	40
256.096	256.473	72	48
256.096	256.19	84	57
256.19	256.284	86	57
256.284	256.379	84	57
256.379	256.473	83	53
256.473	256.568	81	56
256.568	256.664	80	52
256.664	256.759	81	56
256.759	256.854	83	52
256.854	257.643	57	39
256.854	257.643	60	39
256.854	257.643	66	39
256.854	257.643	69	47
256.854	257.643	72	45
256.854	257.643	84	59
257.243	257.643	81	52
257.438	257.643	78	52
257.638	258.423	59	39
257.638	258.425	64	39
257.638	258.425	67	46
257.638	258.425	71	45
257.638	258.425	83	57
258.027	258.425	79	52
258.222	258.425	76	52
258.423	259.203	59	37
258.423	259.203	63	37
258.423	259.203	66	44
258.423	259.203	69	45
258.423	259.203	81	57
258.813	259.203	78	52
259.008	259.203	75	52
259.203	262.222	52	45
259.203	259.971	64	56
259.203	260.35	76	72
259.971	260.723	56	38
259.971	260.723	59	38
259.971	260.723	62	45
260.35	260.443	76	58
260.443	260.536	74	57
260.536	260.63	72	56
260.63	260.723	71	55
260.723	261.476	57	39
260.723	261.476	60	47
260.723	260.817	72	58
260.817	260.91	71	57
260.91	261.004	69	56
261.004	261.097	68	55
261.097	261.191	69	51
261.191	261.284	71	52
261.284	261.378	72	53
261.378	261.476	74	54
261.476	262.222	56	39
261.476	262.222	59	39
261.476	262.222	62	46
261.476	261.57	76	56
261.57	261.663	77	57
261.663	261.757	76	57
261.757	261.85	75	56
261.85	261.943	76	56
261.943	262.036	74	56
262.036	262.129	72	56
262.129	262.222	71	56
262.222	262.599	57	48
262.222	262.599	60	48
262.222	262.316	72	57
262.316	262.41	74	57
262.41	262.504	72	57
262.504	262.599	71	53
262.599	262.694	69	56
262.694	262.789	68	52
262.789	262.884	69	56
262.884	262.98	71	52
262.98	263.761	45	39
262.98	263.761	48	39
262.98	263.761	54	39
262.98	263.761	57	47
262.98	263.761	60	45
262.98	263.761	72	59
263.361	263.761	69	52
263.554	263.761	66	52
263.755	264.536	47	39
263.755	264.538	52	39
263.755	264.538	55	46
263.755	264.538	59	45
263.755	264.538	71	57
264.14	264.538	67	52
264.335	264.538	64	52
264.536	265.322	47	37
264.536	265.322	51	37
264.536	265.322	54	44
264.536	265.322	57	45
264.536	265.322	69	57
264.925	265.322	66	52
265.122	265.322	63	52
265.319	265.709	52	37
265.319	265.709	55	44
265.319	265.517	64	55
265.709	266.104	43	42
265.709	266.301	52	51
265.709	265.906	76	68
265.906	266.104	74	63
266.104	266.899	45	42
266.104	266.498	72	66
266.301	266.498	53	49
266.498	266.695	55	51
266.498	266.695	69	61
266.695	266.899	57	55
266.695	266.899	65	54
266.899	268.485	47	35
266.899	267.697	55	35
266.899	267.697	59	41
266.899	267.697	71	51
267.295	267.697	67	46
267.492	267.697	64	46
267.69	268.485	54	33
267.69	268.485	57	39
267.69	268.485	69	51
268.086	268.485	66	46
268.284	268.485	63	46
268.481	268.874	48	37
268.481	268.874	52	37
268.481	268.874	55	44
268.481	268.679	64	55
268.874	269.27	40	42
268.874	269.467	48	51
268.874	269.072	72	67
269.072	269.27	71	63
269.27	270.069	41	42
269.27	269.665	69	66
269.467	269.665	50	49
269.665	269.863	52	51
269.665	269.863	65	61
269.863	270.069	53	55
269.863	270.069	62	54
270.069	271.672	43	35
270.069	270.874	52	35
270.069	270.874	55	41
270.069	270.874	67	51
270.466	270.874	64	46
270.665	270.874	60	46
270.869	271.672	50	33
270.869	271.672	53	39
270.869	271.672	65	51
271.268	271.672	62	46
271.467	271.672	59	46
271.672	272.072	48	37
271.672	272.072	52	44
271.672	272.072	60	55
272.072	272.467	45	42
272.072	272.665	53	51
272.072	272.269	77	69
272.269	272.467	76	64
272.467	273.267	46	42
272.467	272.863	74	66
272.665	272.863	55	49
272.863	273.061	57	51
272.863	273.061	70	61
273.061	273.267	58	55
273.061	273.267	67	54
273.267	274.873	48	35
273.267	274.073	57	35
273.267	274.073	60	41
273.267	274.073	72	51
273.664	274.073	69	46
273.862	274.073	65	46
274.067	274.873	55	33
274.067	274.873	58	39
274.067	274.873	70	51
274.465	274.873	67	46
274.664	274.873	64	46
274.87	275.283	50	37
274.87	275.283	53	37
274.87	275.283	57	44
274.87	275.076	65	55
275.283	275.678	33	42
275.283	275.876	41	51
275.283	275.48	65	68
275.48	275.678	64	63
275.678	276.478	34	42
275.678	276.074	62	66
275.876	276.074	43	49
276.074	276.272	45	51
276.074	276.272	58	61
276.272	276.478	46	55
276.272	276.478	55	54
276.478	278.081	36	35
276.478	277.282	45	35
276.478	277.282	48	41
276.478	277.282	60	51
276.875	277.282	57	46
277.073	277.282	53	46
277.278	278.081	43	33
277.278	278.081	46	39
277.278	278.081	58	51
277.676	278.081	55	46
277.875	278.081	52	46
278.081	278.174	29	25
278.081	278.174	41	28
278.081	278.174	45	33
278.081	278.268	53	40
278.268	278.361	29	22
278.268	278.361	36	26
278.268	278.361	41	28
278.268	278.361	45	33
278.455	278.548	29	22
278.455	278.548	36	26
278.455	278.548	41	28
278.455	278.548	45	33
278.641	278.734	29	22
278.641	278.734	36	27
278.641	278.734	41	28
278.641	278.734	45	34
278.826	278.92	29	22
278.826	278.92	36	27
278.826	278.92	41	28
278.826	278.92	45	34
279.014	279.108	29	23
279.014	279.108	36	28
279.014	279.108	41	28
279.014	279.108	45	34
279.201	279.295	29	23
279.201	279.295	36	28
279.201	279.295	41	29
279.201	279.295	45	35
279.388	279.481	29	24
279.388	279.481	36	29
279.388	279.481	41	29
279.388	279.481	45	35
279.574	279.668	29	25
279.574	279.668	36	30
279.574	279.668	41	30
279.574	279.668	45	36
279.761	279.854	29	22
279.761	279.854	36	27
279.761	279.854	41	30
279.761	279.854	45	36
279.948	280.041	29	23
279.948	280.041	36	28
279.948	280.041	41	31
279.948	280.041	45	37
280.134	280.227	29	24
280.134	280.227	36	29
280.134	280.227	41	32
280.134	280.227	45	38
280.321	280.414	29	25
280.321	280.414	36	30
280.321	280.414	41	33
280.321	280.414	45	39
280.508	280.601	29	25
280.508	280.601	36	30
280.508	280.601	41	34
280.508	280.601	45	40
280.695	280.788	29	25
280.695	280.788	38	30
280.695	280.788	43	34
280.695	280.788	47	40
280.881	280.975	29	25
280.881	280.975	38	30
280.881	280.975	43	34
280.881	280.975	47	40
281.068	281.209	40	25
281.068	281.209	43	30
281.068	281.629	48	46
281.255	281.396	40	25
281.255	281.396	43	30
281.442	281.583	40	25
281.442	281.583	43	30
281.629	281.77	40	25
281.629	281.77	43	30
281.629	281.723	52	40
281.723	281.816	50	40
281.816	281.956	40	25
281.816	281.956	43	30
281.816	281.91	48	45
282.003	282.143	40	25
282.003	282.143	43	30
282.19	282.33	40	25
282.19	282.33	43	30
282.377	282.521	40	25
282.377	282.521	43	30
282.521	282.569	78	46
282.569	282.709	39	25
282.569	282.709	43	30
282.569	283.036	79	57
282.756	282.896	39	25
282.756	282.896	43	30
282.943	283.083	39	25
282.943	283.083	43	30
283.036	283.13	77	48
283.13	283.27	39	25
283.13	283.27	43	30
283.13	283.223	75	47
283.223	283.317	74	45
283.317	283.457	39	25
283.317	283.457	43	30
283.317	283.504	72	44
283.504	283.644	39	25
283.504	283.644	43	30
283.691	283.831	39	25
283.691	283.831	43	30
283.878	284.021	39	25
283.878	284.021	43	30
284.068	284.209	38	25
284.068	284.209	45	30
284.068	284.629	54	46
284.255	284.395	38	25
284.255	284.395	45	30
284.442	284.582	38	25
284.442	284.582	45	30
284.629	284.767	38	25
284.629	284.767	45	30
284.629	284.721	57	40
284.721	284.813	55	40
284.813	284.956	38	25
284.813	284.956	45	30
284.813	284.909	54	45
285.004	285.148	38	25
285.004	285.148	45	30
285.195	285.339	38	25
285.195	285.339	45	30
285.386	285.533	38	25
285.386	285.533	45	30
285.533	285.582	86	46
285.582	285.722	42	25
285.582	285.722	50	30
285.582	286.048	87	57
285.769	285.909	42	25
285.769	285.909	50	30
285.956	286.094	42	25
285.956	286.094	50	30
286.048	286.14	86	48
286.14	286.279	42	25
286.14	286.279	50	30
286.14	286.233	84	47
286.233	286.325	82	45
286.325	286.467	42	25
286.325	286.467	50	30
286.325	286.515	81	44
286.515	286.657	42	25
286.515	286.657	50	30
286.705	286.847	42	25
286.705	286.847	50	30
286.894	287.04	42	25
286.894	287.04	50	30
287.089	287.26	43	30
287.089	287.276	58	57
287.182	287.276	50	26
287.276	287.443	43	30
287.276	287.367	62	48
287.367	287.458	50	27
287.367	287.458	60	48
287.458	287.63	43	30
287.458	287.645	58	51
287.552	287.645	50	26
287.645	287.817	43	30
287.739	287.832	50	25
287.832	288.001	45	31
287.832	287.924	84	54
287.924	288.016	50	26
287.924	288.016	82	52
288.016	288.185	45	31
288.016	288.108	81	50
288.108	288.2	50	27
288.108	288.2	79	48
288.2	288.372	45	31
288.2	288.387	78	51
288.294	288.387	50	28
288.387	288.559	45	31
288.481	288.574	50	27
288.574	288.746	46	30
288.574	288.761	67	57
288.668	288.761	50	26
288.761	288.929	46	30
288.761	288.853	70	48
288.853	288.944	50	27
288.853	288.944	69	48
288.944	289.115	46	30
288.944	289.131	67	51
289.037	289.131	50	26
289.131	289.307	46	30
289.224	289.324	50	25
289.324	289.492	42	31
289.324	289.416	87	54
289.416	289.508	50	26
289.416	289.508	86	52
289.508	289.676	42	31
289.508	289.6	84	50
289.6	289.692	50	27
289.6	289.692	82	48
289.692	289.863	42	31
289.692	289.878	81	51
289.785	289.878	50	28
289.878	290.05	42	31
289.972	290.065	50	27
290.065	290.237	43	31
290.065	290.252	58	59
290.159	290.252	50	27
290.252	290.42	43	31
290.252	290.344	62	50
290.344	290.435	50	29
290.344	290.435	60	51
290.435	290.607	43	32
290.435	290.622	58	56
290.529	290.622	50	28
290.622	290.794	43	34
290.716	290.809	50	29
290.809	290.978	45	36
290.809	290.901	84	63
290.901	290.993	50	31
290.901	290.993	82	63
290.993	291.162	45	38
